1	80	var_k_l4	As	0.000154586092732937	0.00130645794609198	0.000199167578643053	5.2664677766755e-05	71634912	NA	71634912	142854576	659060852	0.00115187185335905	0.00110729036744893	0.00125379326832523	8.45132911373227	6.5595914505413	24.8071003468039	4.45814859101165e-05	0.000146502900876298	0.0402617842805109	0.695695541566378
1	81	var_k_l4	As	0.000142639700919295	0.00128236464003136	0.000193296250186883	4.17041895847109e-05	71745584	660598708	71745584	143137800	660076092	0.00113972493911207	0.00108906838984448	0.00124066045044665	8.99023646128453	6.63419305233054	30.7490602934888	5.06565492675881e-05	0.000151592060602172	0.0465136530818067	0.665836396270596
1	82	var_k_l4	As	0.000161314055658488	0.00132395833938467	0.00019734690184259	4.5161958172511e-05	71609504	NA	71609504	142895580	659776208	0.00116264428372618	0.00112661143754208	0.00127879638121216	8.20733403534018	6.70878704972374	29.3157868471375	3.60328461841016e-05	0.000152184943670079	0.0319833839630762	0.76322988782506
1	83	var_k_l4	As	0.000138265382007365	0.00130643536577342	0.00019072272227981	4.13419493522473e-05	71611656	658766464	71611656	142762224	658262880	0.00116816998376605	0.00111571264349361	0.00126509341642117	9.44875244118461	6.84991987402917	31.6007200009401	5.24573402724447e-05	0.000149380772927563	0.0470168914714332	0.648834724547301
1	84	var_k_l4	As	0.000144378884697083	0.00131270439280852	0.00018889784404594	4.79071414241346e-05	72150288	665055032	72150288	143887296	664466272	0.00116832550811144	0.00112380654876258	0.00126479725138439	9.09208015813855	6.94928202827594	27.4010169211893	4.4518959348857e-05	0.000140990702621805	0.0396144331049473	0.684241878925343
1	85	var_k_l4	As	0.00014108062472833	0.00132605843020861	0.000196193196540996	5.20398229960492e-05	72790156	671161032	72790156	145244588	670551096	0.00118497780548028	0.00112986523366762	0.00127401860721256	9.39929513894712	6.75894196938436	25.4816091574578	5.51125718126662e-05	0.000144153373544947	0.0487780048190059	0.617681012539869
1	86	var_k_l4	As	0.000142592998546803	0.00132742464688542	0.000195580772096118	4.6248691681233e-05	71534004	658481956	71534004	142611156	657946436	0.00118483164833861	0.0011318438747893	0.00128117595520418	9.30918530652625	6.78709176090711	28.7018853643392	5.29877735493155e-05	0.000149332080414886	0.0468154440109327	0.645168182201032
1	87	var_k_l4	As	0.000139619899762212	0.00131348338452698	0.00019449046734413	4.56788850399525e-05	71903460	661901376	71903460	143348928	661334848	0.00117386348476476	0.00111899291718285	0.00126780449948702	9.40756573213406	6.75345893535702	28.7547163941973	5.48705675819179e-05	0.000148811582304177	0.0490356701453115	0.631274886455006
1	88	var_k_l4	As	0.000156755090433466	0.00132620453591074	0.000193598027337995	4.46029481948455e-05	71421864	658002580	71421864	142501452	657440692	0.00116944944547727	0.00113260650857275	0.00128160158771589	8.4603602488663	6.85029984109999	29.7335622326419	3.68429369045288e-05	0.00014899507914315	0.0325293353213699	0.752723800568398
1	89	var_k_l4	As	0.000175339479287236	0.00132875136312281	0.000193243820522538	4.98810779811793e-05	72007452	662835576	72007452	143590620	662292472	0.00115341188383557	0.00113550754260027	0.00127887028514163	7.57816419054198	6.87603546405683	26.6383850730764	1.79043412353028e-05	0.000143362742541359	0.0157676990804505	0.875111616045309
1	90	var_k_l4	As	0.000148187613991919	0.0013126515711736	0.000199719429423336	4.66961558332591e-05	72000828	663575432	72000828	143661536	662989672	0.00116446395718168	0.00111293214175026	0.00126595541534034	8.85803837320157	6.57247807568704	28.1104846373386	5.15318154314171e-05	0.000153023273590077	0.0463027470393434	0.663241974750441
1	91	var_k_l4	As	0.000145805055510818	0.00130910814667427	0.000194894876534473	4.18482915226978e-05	71792388	661595376	71792388	143277240	661041800	0.00116330309116345	0.0011142132701398	0.00126725985515157	8.97848255047056	6.71699620817234	31.2822363599773	4.90898210236549e-05	0.000153046585011775	0.0440578319602097	0.679249157896087
1	92	var_k_l4	As	0.000126676220884012	0.00128516749085017	0.000188459840669684	3.78402517520134e-05	71729172	NA	71729172	143118024	659697752	0.00115849126996615	0.00109670765018048	0.00124732723909815	10.1452938987413	6.81931750702632	33.9629741174168	6.17836197856722e-05	0.000150619588917671	0.0563355419062725	0.589803555901063
1	93	var_k_l4	As	0.000151651909863483	0.00131514002200333	0.000198342438331965	4.44702004509618e-05	71469196	NA	71469196	142622024	658099976	0.00116348811213984	0.00111679758367136	0.00127066982155236	8.67209666655181	6.63065369702767	29.5735123445994	4.66905284684817e-05	0.000153872237881003	0.0418075120784119	0.696563011551247
1	94	var_k_l4	As	0.000152189934034722	0.00131635178396244	0.000203151330856473	5.3133816514719e-05	71752856	661016540	71752856	143085452	660452348	0.00116416184992772	0.00111320045310597	0.00126321796744772	8.64940110731706	6.47966113937223	24.7742750343896	5.09613968217506e-05	0.000150017514341754	0.0457791736246262	0.660297019015688
1	95	var_k_l4	As	0.000147897757501422	0.00131308630421179	0.000194241273571685	4.54751089749739e-05	72470484	667560568	72470484	144500700	666966200	0.00116518854671037	0.00111884503064011	0.00126761119523682	8.87833816005743	6.76007874159246	28.8748357905952	4.6343516070263e-05	0.000148766164596711	0.0414208534704303	0.688480803441459
1	96	var_k_l4	As	0.000139886324509433	0.00129325746686213	0.000194119319874244	4.19000367162947e-05	71363980	657251420	71363980	142345440	656729348	0.0011533711423527	0.00109913814698789	0.00125135743014584	9.24506002568483	6.66217802380486	30.865306291228	5.42329953648112e-05	0.000152219283157949	0.0493413821669577	0.643717968974163
1	97	var_k_l4	As	0.00015771961362234	0.0013330651977336	0.000196299968344445	4.71104415857138e-05	71108300	655204056	71108300	141864516	654669584	0.00117534558411126	0.00113676522938915	0.00128595475614788	8.4521206152941	6.7909598201997	28.2965973755136	3.85803547221051e-05	0.000149189526758731	0.0339387181492492	0.741400381378666
1	98	var_k_l4	As	0.000145823026163239	0.00132910277886824	0.000193589039535317	4.79926081704921e-05	71916184	662121848	71916184	143396548	661568888	0.00118327975270501	0.00113551373933293	0.00128111017069775	9.11449181818791	6.86558899232398	27.6939059895776	4.77660133720781e-05	0.000145596431364825	0.0420655529893798	0.671928680364497
1	99	var_k_l4	As	0.000159238225491341	0.00133184417534824	0.000201025420028336	5.07581184510933e-05	71636008	NA	71636008	142867504	659770508	0.0011726059498569	0.0011308187553199	0.00128108605689715	8.3638471305413	6.62525254348682	26.2390375370495	4.17871945369952e-05	0.000150267301577243	0.0369530433948044	0.721914254808688
1	-1	var_k_l4	Ds	0.000150988173159437	0.00131709441296098	0.00019563999519253	4.67829471076898e-05	71700251	660380633	71700251	143002457	659826451	0.00116610623980154	0.00112145441776845	0.00127031146585329	8.72316278421481	6.73223494850745	28.1533014568141	4.46518220330932e-05	0.00014885704808484	0.0398159937003455	0.700035553522168
1	0	var_k_l4	Ds	0.000139287564201955	0.00131208848816384	0.000193197385187012	4.42246253403419e-05	71251292	656294540	71251292	142051612	655753772	0.00117280092396188	0.00111889110297682	0.00126786386282349	9.41999736790159	6.79144019932648	29.6687304429675	5.39098209850575e-05	0.00014897275984667	0.0481814725683578	0.638122962610452
1	1	var_k_l4	Ds	0.000138503932887794	0.00132030264704715	0.000185962366983544	4.19306030399927e-05	71780512	660441976	71780512	143168752	659920184	0.00118179871415936	0.00113434028006361	0.00127837204400716	9.53260040721565	7.09983782452064	31.4878048805516	4.745843409575e-05	0.000144031763943551	0.0418379166550347	0.670500223031707
1	2	var_k_l4	Ds	0.000162589316324993	0.00131529366006866	0.000201225310081765	5.16642891604428e-05	72257628	665549572	72257628	144156816	664986716	0.00115270434374367	0.0011140683499869	0.00126362937090822	8.08966843454573	6.53642257792626	25.4584681497124	3.86359937567726e-05	0.000149561020921322	0.0346800927943307	0.741670700569119
1	3	var_k_l4	Ds	0.000143967250803965	0.00131464037631965	0.000197867801254569	4.7664106765574e-05	71529828	658359872	71529828	142620476	657801696	0.00117067312551569	0.00111677257506508	0.00126697626955408	9.13152379432282	6.64403388517108	27.581349269492	5.39005504506032e-05	0.000150203694488995	0.0482645720839465	0.641150301702117
1	4	var_k_l4	Ds	0.000132272055713366	0.00132275919516681	0.000190044249419829	4.11994331874788e-05	71241992	655315316	71241992	142051128	654813764	0.00119048713945344	0.00113271494574698	0.00128155976197933	10.0002921103247	6.960269511995	32.1062474123749	5.7772193706463e-05	0.00014884481623235	0.0510032942739752	0.611862910856906
1	5	var_k_l4	Ds	0.000155570545821452	0.00133786697211788	0.00019883239819405	5.05475044263247e-05	72028088	663089292	72028088	143537976	662536956	0.00118229642629643	0.00113903457392383	0.00128731946769155	8.59974466923415	6.72861658497017	26.4675177795944	4.32618523725985e-05	0.000148284893767725	0.0379811582220608	0.708251789690971
1	6	var_k_l4	Ds	0.000149690507194667	0.00129977530332665	0.000190698622554851	4.10717091156753e-05	72141700	664346720	72141700	143870992	663798560	0.00115008479613198	0.0011090766807718	0.00125870359421097	8.68308436978128	6.81586099528742	31.6464868716792	4.1008115360184e-05	0.000149626913439176	0.0369750045881831	0.725930887581571
1	7	var_k_l4	Ds	0.000145781223127292	0.00131644338471085	0.000196871769702541	4.8908807786081e-05	71987904	663009380	71987904	143585848	662429756	0.00117066216158356	0.00111957161500831	0.00126753457692477	9.03026711170735	6.6868062734434	26.9162844956017	5.10905465752488e-05	0.00014796296191646	0.045634013840972	0.654707192168168
1	8	var_k_l4	Ds	0.000143397288329016	0.00130257351165615	0.000192652560112129	4.32370921543826e-05	71476964	658559716	71476964	142598676	658014364	0.00115917622332713	0.00110992095154402	0.00125933641950176	9.08366906260789	6.76125721297456	30.1262977400323	4.92552717831129e-05	0.000149415467957746	0.0443772790436955	0.670346902791604
1	9	var_k_l4	Ds	0.000135794834929842	0.00130490593744784	0.000192122770206283	4.10896141251825e-05	71530060	658351852	71530060	142700420	657834876	0.00116911110251799	0.00111278316724155	0.00126381632332265	9.60939300910827	6.79204206792749	31.757561253127	5.63279352764404e-05	0.0001510331560811	0.050618967768959	0.627049207352893
1	10	var_k_l4	Ds	0.000151369545443241	0.0013173722556703	0.000200436098848999	5.17038704784046e-05	72340980	667430956	72340980	144345256	666806860	0.00116600271022706	0.0011169361568213	0.00126566838519189	8.70302049076492	6.57252991469746	25.4791806393011	4.90665534057572e-05	0.000148732228370594	0.0439295953543093	0.670101403419447
1	11	var_k_l4	Ds	0.00014881744111708	0.00131828339251976	0.000192936095333802	4.66459021446546e-05	71544556	659127924	71549716	142741564	658576620	0.00116946595140268	0.00112534729718596	0.00127163749037511	8.85839309306911	6.83274630513786	28.2615049105837	4.41186542167219e-05	0.000146290193189147	0.0392044787658396	0.69841687091302
1	12	var_k_l4	Ds	0.000138483536988878	0.001307673392031	0.000194706921831071	4.45784822833657e-05	71345032	657128456	71345032	142367820	656584928	0.00116918985504212	0.00111296647019993	0.00126309490974763	9.44280757456405	6.71611147530514	29.3341837821821	5.62233848421933e-05	0.000150128439547705	0.0505166924140075	0.625498106743942
1	13	var_k_l4	Ds	0.000143937439045117	0.00132951086225656	0.000195793444156843	5.07099704110714e-05	71981360	663406916	71981360	143579884	662803828	0.00118557342321144	0.00113371741809972	0.00127880089184549	9.23672722730483	6.79037476449691	26.2179380401747	5.18560051117258e-05	0.000145083473745771	0.0457397974873177	0.642578139515789
1	14	var_k_l4	Ds	0.000146445253388617	0.00130024700320033	0.00019941220076501	4.28692633886679e-05	71346444	657214908	71346444	142258096	656652356	0.00115380174981171	0.00110083480243532	0.00125737773981166	8.87872411781011	6.52039844208208	30.3305188944309	5.29669473763924e-05	0.000156542937376342	0.0481152551311209	0.661645882822196
1	15	var_k_l4	Ds	0.000153043500060949	0.0013224508125205	0.00019857849600448	5.05513627121593e-05	72398912	667240372	72398912	144386228	666646012	0.00116940731245955	0.00112387231651602	0.00127189944980834	8.64101260095227	6.65958721175257	26.1605373538705	4.55349959435315e-05	0.000148027133292321	0.0405161647585458	0.692387504028671
1	16	var_k_l4	Ds	0.000141919607316796	0.00133383956795848	0.000202163202296502	4.89763237404024e-05	71576824	659730148	71576824	142775736	659174564	0.00119191996064168	0.00113167636566198	0.00128486324421808	9.39855734649163	6.59783557445932	27.2343750222752	6.02435949797065e-05	0.0001531868785561	0.0532339428547374	0.606731362714959
1	17	var_k_l4	Ds	0.00015700456341953	0.00133718048350113	0.000198198129124948	5.02958936151815e-05	71715076	NA	71715076	142947868	659598800	0.0011801759200816	0.00113898235437618	0.00128688458988594	8.51682559014581	6.74668569983394	26.5862754866633	4.11935657054175e-05	0.000147902235509766	0.0361669920057535	0.721481115120147
1	18	var_k_l4	Ds	0.000136047010822619	0.00130506804594139	0.000194196138211781	3.81284991860086e-05	71511980	658454768	71511980	142618696	657941792	0.00116902103511877	0.00111087190772961	0.00126693954675538	9.59277266034876	6.72036044567554	34.2281514825607	5.81491273891619e-05	0.000156067639025773	0.052345483745292	0.627410731961164
1	19	var_k_l4	Ds	0.0001492015851036	0.00132399429211848	0.000196283708246933	4.82360065475969e-05	71317528	656961448	71313844	142243084	656430608	0.00117479270701488	0.00112771058387155	0.00127575828557088	8.87386210541362	6.74530914431697	27.4482567459649	4.70821231433329e-05	0.000148047701699336	0.0417501829074753	0.681980046951691
1	20	var_k_l4	Ds	0.000156270314445978	0.00131209495787807	0.000192111795396447	5.24671623402002e-05	71878944	662565068	71878944	143395672	661966932	0.00115582464343209	0.00111998316248162	0.00125962779553787	8.39631610475611	6.82985110399075	25.0079268509009	3.58414809504687e-05	0.000139644633056247	0.0320018033762689	0.74333792738005
1	21	var_k_l4	Ds	0.000140602406986529	0.00129938458239711	0.000192521588463796	4.55165319320365e-05	71784752	660941308	71784752	143132000	660372116	0.00115878217541058	0.00110686299393331	0.00125386805046507	9.24155290258724	6.74929285990938	28.5475304739232	5.19191814772669e-05	0.000147005056531759	0.0469066015955313	0.646820438002756
1	22	var_k_l4	Ds	0.000134885733832529	0.00131326212755744	0.000195967257745655	4.24813619525694e-05	71431284	657573300	71431284	142472780	657045420	0.00117837639372491	0.00111729486981179	0.00127078076560487	9.73610841001138	6.70143646783036	30.9138423816004	6.10815239131257e-05	0.000153485895793086	0.0546691169569364	0.602038196425099
1	23	var_k_l4	Ds	0.000156384355249957	0.00131739174980484	0.000202078792803978	5.10599661463948e-05	71602088	659952356	71602088	142815580	659376140	0.00116100739455488	0.00111531295700086	0.00126633178365844	8.42406356888568	6.51919843505173	25.8008739376702	4.56944375540214e-05	0.000151018826657583	0.0409700589123401	0.697425555704866
1	24	var_k_l4	Ds	0.00013642882495408	0.00131146507691991	0.000200847795602316	4.63963591193486e-05	71584064	659254832	71584064	142814612	658719504	0.00117503625196583	0.0011106172813176	0.00126506871780056	9.61281516102874	6.52964635726773	28.266551553029	6.44189706482357e-05	0.000154451436482967	0.0580028527665366	0.582917633431399
1	25	var_k_l4	Ds	0.000154639597051318	0.00133612021408553	0.000194205891303472	4.88541104646608e-05	72086328	663945964	72086328	143744352	663381532	0.00118148061703422	0.00114191432278206	0.00128726610362087	8.6402204840338	6.87991597534841	27.3491872306637	3.95662942521535e-05	0.000145351780838811	0.0346490918475893	0.727789408400639
1	26	var_k_l4	Ds	0.000151266911871	0.00129061878912459	0.000188652045739863	4.30825768640065e-05	71423104	657167604	71423104	142399728	656648468	0.00113935187725359	0.00110196674338473	0.00124753621226059	8.53206278333513	6.8412658026739	29.9568615219682	3.73851338688626e-05	0.000145569468875856	0.0339258277015083	0.7431801176609
1	27	var_k_l4	Ds	0.000129597021448307	0.00132274495741512	0.000195171842669381	4.61058075488263e-05	72316284	NA	72316284	144344592	666118448	0.00119314793596682	0.00112757311474574	0.0012766391498663	10.2065999868889	6.77733498502568	28.6893349826772	6.55748212210743e-05	0.000149066035120555	0.0581557154596231	0.560095489438344
1	28	var_k_l4	Ds	0.000134818731589907	0.00131765247583162	0.000195245649701201	4.70002686666725e-05	71791312	661545968	71791312	143183728	661002056	0.00118283374424171	0.00112240682613042	0.00127065220716494	9.77351188735156	6.74869057440266	28.034998803442	6.04269181112937e-05	0.000148245381034528	0.0538369125209441	0.592385828889876
1	29	var_k_l4	Ds	0.000151382096845095	0.00132632323221287	0.000192633248431599	4.73013288730553e-05	71756264	660857120	71756264	143111328	660334600	0.00117494113536777	0.00113368998378127	0.00127902190333981	8.76142727478573	6.88522486648419	28.0398725323845	4.12511515865035e-05	0.000145331919558543	0.0363866243652571	0.716159039859881
1	30	var_k_l4	Ds	0.000151574952265813	0.00132143763045793	0.000199187967035529	5.01137917962092e-05	71388916	657769608	71388916	142398160	657178048	0.00116986267819211	0.0011222496634224	0.00127132383866172	8.71804747885098	6.63412378832213	26.3687416795687	4.76130147697162e-05	0.00014907417523932	0.0424264014698086	0.680608564875308
1	31	var_k_l4	Ds	0.000140782349046661	0.00131580906365327	0.000192316642643392	4.3631228192156e-05	71733812	660926072	71733812	143097340	660372848	0.00117502671460661	0.00112349242100988	0.00127217783546112	9.34640651021641	6.84188869755357	30.1575068631652	5.15342935967309e-05	0.000148685414451236	0.0458697296332519	0.653400477868443
1	32	var_k_l4	Ds	0.000154623934496409	0.00132042187587124	0.000193801677377152	4.57212005016055e-05	72095140	664116660	72095140	143858404	663563612	0.00116579794137484	0.00112662019849409	0.00127470067536964	8.53956976435565	6.81326340278061	28.8798601389497	3.91777428807426e-05	0.000148080476875547	0.0347745788093538	0.735429384700933
1	33	var_k_l4	Ds	0.000145136142540422	0.00131122421046011	0.000196582214195107	4.67298387524257e-05	70721696	651475840	70721696	141070748	650927520	0.00116608806791969	0.001114641996265	0.00126449437170769	9.03444302369358	6.67010602067349	28.0596776164148	5.14460716546854e-05	0.000149852375442682	0.0461547939401829	0.656688314064374
1	34	var_k_l4	Ds	0.000145615346352801	0.00133284143879708	0.000193018190193745	4.76368663531743e-05	71939540	662743972	71939540	143447620	662161652	0.00118722609244428	0.00113982324860333	0.0012852045724439	9.15316601018021	6.9052633715984	27.9792005820774	4.74028438409433e-05	0.00014538132384057	0.0415878899636656	0.673941311107287
1	35	var_k_l4	Ds	0.000138421086615523	0.00131193519549288	0.000196268934812232	4.46536099146589e-05	71805376	NA	71805376	143191280	660282904	0.00117351410887736	0.00111566626068065	0.00126728158557822	9.47785649983302	6.68437517505253	29.3802717854218	5.78478481967088e-05	0.000151615324897573	0.0518504952918597	0.618456457249363
1	36	var_k_l4	Ds	0.000146442182012468	0.00130029276310618	0.000194796277593194	4.69148333538968e-05	71488516	NA	71493152	142610528	657935200	0.00115385058109371	0.00110549648551298	0.00125337792975228	8.879222811604	6.67514173870232	27.7160264707232	4.83540955807256e-05	0.000147881444239297	0.0437397099080672	0.673021210812085
1	37	var_k_l4	Ds	0.000141849555738402	0.00127443816868969	0.000189133667481555	4.17422892798221e-05	71987800	662858948	71987800	143538696	662295148	0.00113258861295129	0.00108530450120814	0.00123269587940987	8.98443539040763	6.73829353419577	30.5311038440278	4.72841117431534e-05	0.000147391378201733	0.0435675994069109	0.679193502903296
1	38	var_k_l4	Ds	0.000148452609818837	0.00129840615645355	0.000195126161310275	4.87930942767314e-05	72815428	671468708	72815428	145341864	670845980	0.00114995354663471	0.00110327999514327	0.00124961306217682	8.74626696046671	6.65418797630586	26.610449197782	4.66735514914379e-05	0.000146333067033543	0.0423043576398545	0.68104576472289
1	39	var_k_l4	Ds	0.000147637329092218	0.00134290705444549	0.000197337044654594	4.89394247567228e-05	71376496	657650176	71376496	142497320	657107408	0.00119526972535327	0.00114557000979089	0.00129396762968876	9.09598583706883	6.80514424849132	27.4401887868739	4.96997155623761e-05	0.000148397619897871	0.0433842673408045	0.665090884903815
1	40	var_k_l4	Ds	0.000137899255158676	0.00134230239662289	0.000192918769944494	4.27859110332883e-05	70916956	653052324	70916956	141468868	652538860	0.00120440314146421	0.0011493836266784	0.0012995164855896	9.73393507512676	6.95786313073161	31.3725327848822	5.50195147858183e-05	0.000150132858911206	0.0478687128550971	0.633527828718969
1	41	var_k_l4	Ds	0.00015492724199878	0.00129494162798579	0.00019096315024051	4.68284369724628e-05	71657284	NA	71657284	142938572	659108544	0.00114001438598701	0.00110397847774528	0.00124811319101333	8.35838559622708	6.78110738304674	27.6528902458836	3.60359082417305e-05	0.000144134713268047	0.0326418575798043	0.74998452888504
1	42	var_k_l4	Ds	0.000153883448277092	0.00132022552413206	0.000192906046066357	3.98070135280475e-05	71321148	656901952	71321148	142245412	656371336	0.00116634207585497	0.0011273194780657	0.00128041851060401	8.57938614525182	6.84387841155541	33.1656511534542	3.90225977892655e-05	0.00015309903253831	0.034615385033728	0.745115320833259
1	43	var_k_l4	Ds	0.000145951831475936	0.00131694067636985	0.000199372475204113	5.10690424058495e-05	71778480	NA	71778480	143229400	660668904	0.00117098884489392	0.00111756820116574	0.001265871633964	9.02311853885151	6.60542873343775	25.7874558505332	5.34206437281769e-05	0.000148303432798264	0.0478007907458834	0.639788218517877
1	44	var_k_l4	Ds	0.000151342397507082	0.00132553328356239	0.000198384026158495	4.59846997124927e-05	71720568	660283528	71720568	142995384	659740856	0.00117419088605531	0.0011271492574039	0.0012795485838499	8.75850591372033	6.68165330258691	28.8255287486913	4.70416286514122e-05	0.000152399326446002	0.0417350482577264	0.691326531760756
1	45	var_k_l4	Ds	0.000150929993384821	0.00129672577860507	0.000195781277076806	4.82577780146786e-05	71453812	657991096	71447544	142465104	657405168	0.00114579578522024	0.00110094450152826	0.00124846800059039	8.59157116172959	6.62333905451211	26.870814031484	4.48512836919851e-05	0.000147523499062127	0.040738914295612	0.695971936829558
1	46	var_k_l4	Ds	0.000141034668872379	0.0013306432512937	0.000203060806007094	5.01817115237535e-05	71862988	661684764	71862988	143306828	661133164	0.00118960858242132	0.0011275824452866	0.00128046153976994	9.43486634834293	6.55293001864284	26.5164979608923	6.20261371347148e-05	0.000152879094483341	0.0550080727081107	0.594279797742563
1	47	var_k_l4	Ds	0.00014504972279219	0.00132991538869267	0.00020108413739491	4.78963009148367e-05	71721856	660453896	71721856	143044600	659907776	0.00118486566590048	0.00112883125129776	0.00128201908777784	9.16868617941459	6.61372600505452	27.7665574019456	5.60344146027199e-05	0.000153187836480074	0.0496393190198268	0.634211071255591
1	48	var_k_l4	Ds	0.000149253607871806	0.00128063063130143	0.000191874618618092	4.44376470877103e-05	72523644	NA	72523644	144677812	667186276	0.00113137702342962	0.00108875601268334	0.00123619298421372	8.58023232779313	6.67430971602555	28.8185967356404	4.26210107462861e-05	0.000147436971530382	0.0391465215803886	0.710920467886148
1	49	var_k_l4	Ds	0.000147878067106246	0.00131607431159983	0.000191561855278384	4.77012287154305e-05	71804456	661760928	71804456	143222668	661201352	0.00116819624449358	0.00112451245632144	0.0012683730828844	8.89972622278236	6.87023160058283	27.5899457318192	4.36837881721379e-05	0.000143860626562953	0.0388468690823029	0.696346462435141
1	50	var_k_l4	Ds	0.0001441337523912	0.00131015478263868	0.000201992180875378	4.46000374756791e-05	71463312	658122872	71463312	142460960	657590272	0.00116602103024748	0.0011081626017633	0.001265554745163	9.08985411746392	6.48616583553299	29.3756430889351	5.78584284841777e-05	0.000157392143399699	0.0522111361564754	0.63239315994798
1	51	var_k_l4	Ds	0.000142498836106672	0.00132696850998648	0.000191123187037068	4.15714618064052e-05	71718356	659628084	71718356	142944456	659128148	0.00118446967387981	0.00113584532294941	0.00128539704818008	9.31213577767846	6.94300116358522	31.9201791884553	4.86243509303962e-05	0.000149551725230663	0.0428089546595437	0.674865997999022
1	52	var_k_l4	Ds	0.000139293590382422	0.00130782264637442	0.00019311825952515	4.25534374183404e-05	70960692	NA	70960692	141447008	652481932	0.001168529055992	0.00111470438684927	0.00126526920895608	9.38896501112411	6.77213355997597	30.7336545698362	5.38246691427278e-05	0.00015056482210681	0.0482860476532834	0.642514975346998
1	53	var_k_l4	Ds	0.000152728298344965	0.00134429447809202	0.000201355969315787	4.71830921317736e-05	72112176	664464560	72112176	143805024	663896840	0.00119156617974706	0.00114293850877623	0.00129711138596025	8.80186902269862	6.67620871961219	28.4910211975437	4.86276709708217e-05	0.000154172877184013	0.0425461830163447	0.684589975493666
1	54	var_k_l4	Ds	0.000152477369549751	0.00132621329460553	0.000193739216019004	4.99020278649472e-05	72208596	665621276	72208596	144049308	665025996	0.00117373592505578	0.00113247407858653	0.00127631126674059	8.69777133827597	6.84535285037722	26.5763407089336	4.12618464692531e-05	0.000143837188154057	0.0364351354697258	0.713135059168011
1	55	var_k_l4	Ds	0.0001431278753762	0.00131786361876616	0.000194558724513373	4.62255402772453e-05	71725176	660704224	71725176	143072484	660126208	0.00117473574338996	0.00112330489425279	0.00127163807848892	9.20759576219704	6.77360330184308	28.50942597668	5.14308491371732e-05	0.000148333184236128	0.0457852978299221	0.653274825845431
1	56	var_k_l4	Ds	0.000150355866136815	0.00131296556579884	0.00019861274130675	5.10695621948826e-05	71343836	657043736	71343836	142286944	656483416	0.00116260969966203	0.0011143528244921	0.00126189600360396	8.7323867005237	6.61068145558204	25.7093562069034	4.82568751699348e-05	0.000147543179111867	0.0433048439500564	0.672930490854163
1	57	var_k_l4	Ds	0.000160309153198346	0.00133293830623938	0.000200243472405931	5.10844567319062e-05	71907304	662229980	71907304	143385448	661658436	0.00117262915304103	0.00113269483383345	0.00128185384950747	8.31479849806313	6.65658805365333	26.0928351109752	3.99343192075848e-05	0.000149159015674024	0.0352560266143642	0.732270161296464
1	58	var_k_l4	Ds	0.00015753653578862	0.00131030458622164	0.000193959141020416	4.35299494366876e-05	71986316	662643188	71986316	143556008	662121428	0.00115276805043302	0.00111634544520122	0.00126677463678495	8.31746476880626	6.7555701645622	30.1012200376529	3.64226052317956e-05	0.000150429191583729	0.0326266438299754	0.757875417341967
1	59	var_k_l4	Ds	0.000152037276679514	0.00131843299016776	0.000199836605827398	5.02173064303901e-05	71921744	662732440	71921744	143437184	662153184	0.00116639571348824	0.00111859638434036	0.00126821568373737	8.67177457372472	6.59755496100903	26.2545541345459	4.77993291478846e-05	0.000149619299397008	0.042731524808273	0.680526981876508
1	60	var_k_l4	Ds	0.000148272941393622	0.00134060980946709	0.000193290153031947	4.49133887298947e-05	71430180	NA	71430180	142459404	656899720	0.00119233686807347	0.00114731965643514	0.0012956964207372	9.04150006647645	6.93573774161953	29.8487788915106	4.50172116383252e-05	0.000148376764302052	0.0392368520715482	0.696602012787642
1	61	var_k_l4	Ds	0.000144121111280348	0.00131048420902019	0.000198213728036753	4.26339857630766e-05	71567440	658593964	71567440	142734816	658076956	0.00116636309773984	0.00111227048098344	0.00126785022325711	9.09293716498621	6.61147046675394	30.7380177003095	5.40926167564048e-05	0.000155579742273676	0.048632610215977	0.65231580946283
1	62	var_k_l4	Ds	0.000141679986093146	0.00132571013532501	0.000193614201989844	4.15156302068365e-05	71285568	656171736	71285568	142220972	655693560	0.00118403014923186	0.00113209593333516	0.00128419450511817	9.35707414915635	6.84717402804235	31.9327956415485	5.19342158966983e-05	0.000152098571783008	0.0458743948878075	0.658548957509013
1	63	var_k_l4	Ds	0.00015128913743231	0.00132618825748268	0.00019583668552117	4.9495618209524e-05	71706260	660889988	71706260	142976276	660305388	0.00117489912005037	0.00113035157196151	0.00127669263927316	8.76591855827088	6.77190922606438	26.7940538063123	4.45475480888599e-05	0.000146341067311646	0.0394103473590576	0.695590930780954
1	64	var_k_l4	Ds	0.000153390700920126	0.00131695666742381	0.000199728733382955	5.02345132619506e-05	71971996	662474596	71971996	143554708	661937188	0.00116356596650369	0.00111722793404086	0.00126672215416186	8.58563563191212	6.59372662669777	26.2161725456853	4.63380324628288e-05	0.000149494220121005	0.041475898561926	0.69003462190497
1	65	var_k_l4	Ds	0.00015633595031393	0.00132223290253508	0.000197773061332716	5.04644441858155e-05	71666648	660439312	71666648	142891048	659862040	0.00116589695222115	0.00112445984120237	0.00127176845834927	8.45763818162091	6.68560669296956	26.2012774314224	4.14371110187858e-05	0.0001473086171469	0.0368506811007833	0.718705451036421
